instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,BUY,0.5239178465746092,92873.85,92774.57500000001,93171.675,2026-01-05T10:10:00+00:00,92774.57500000001,2026-01-05T10:35:00+00:00,-52.011944218691276,stop_loss
BTCUSD,SELL,0.5667446675269131,93536.3,93627.61428571428,93262.35714285713,2026-01-06T07:10:00+00:00,93262.35714285713,2026-01-06T07:35:00+00:00,155.25565349280996,take_profit
BTCUSD,SELL,0.5135972893185762,93267.5,93369.77500000001,92960.67499999999,2026-01-06T07:35:00+00:00,93369.77500000001,2026-01-06T08:05:00+00:00,-52.528162765061865,stop_loss
BTCUSD,BUY,0.7211168890483348,93681.35,93608.87142857144,93898.78571428572,2026-01-06T11:00:00+00:00,93898.78571428572,2026-01-06T12:05:00+00:00,156.79656585372015,take_profit
BTCUSD,SELL,0.6422735909777043,92466.2,92548.79642857143,92218.41071428571,2026-01-07T09:05:00+00:00,92218.41071428571,2026-01-07T09:10:00+00:00,159.14851434151547,take_profit
BTCUSD,SELL,0.5482823935783822,92219.1,92317.30714285716,91924.47857142857,2026-01-07T09:10:00+00:00,91924.47857142857,2026-01-07T09:20:00+00:00,161.53574205663023,take_profit
BTCUSD,SELL,0.44452634124903617,91886.95,92009.89642857143,91518.1107142857,2026-01-07T09:20:00+00:00,92009.89642857143,2026-01-07T11:05:00+00:00,-54.65292606249588,stop_loss
BTCUSD,SELL,0.28899000153757126,89762.35,89950.52142857143,89197.83571428571,2026-01-08T07:00:00+00:00,89950.52142857143,2026-01-08T07:10:00+00:00,-54.379661432183404,stop_loss
BTCUSD,SELL,0.4321090007417615,89924.4,90049.61785714285,89548.74642857142,2026-01-08T09:25:00+00:00,90049.61785714285,2026-01-08T10:20:00+00:00,-54.10776312502249,stop_loss
BTCUSD,SELL,0.37678521312315255,89764.15,89907.03571428571,89335.49285714285,2026-01-08T12:10:00+00:00,89907.03571428571,2026-01-08T12:20:00+00:00,-53.837224309397364,stop_loss
BTCUSD,SELL,0.8328179174123628,90642.15,90706.47142857143,90449.1857142857,2026-01-09T07:55:00+00:00,90706.47142857143,2026-01-09T08:00:00+00:00,-53.568038187850384,stop_loss
BTCUSD,SELL,0.6297601248685468,90443.55,90528.18571428572,90189.64285714286,2026-01-09T08:00:00+00:00,90528.18571428572,2026-01-09T08:05:00+00:00,-53.30019799691113,stop_loss
BTCUSD,SELL,0.3966301226512348,90320.55,90454.26071428572,89919.41785714285,2026-01-09T08:35:00+00:00,89919.41785714285,2026-01-09T08:45:00+00:00,159.1010910207855,take_profit
BTCUSD,BUY,1.4268840944207344,90589.0,90551.275,90702.17499999999,2026-01-10T08:00:00+00:00,90551.275,2026-01-10T08:05:00+00:00,-53.82920246203051,stop_loss
BTCUSD,BUY,1.328092083414875,90634.85,90594.52142857143,90755.83571428571,2026-01-10T09:55:00+00:00,90594.52142857143,2026-01-10T12:00:00+00:00,-53.56005644972035,stop_loss
BTCUSD,SELL,1.2969866776958348,90486.15,90527.23928571428,90362.88214285714,2026-01-10T14:10:00+00:00,90527.23928571428,2026-01-10T16:05:00+00:00,-53.29225616747175,stop_loss
BTCUSD,BUY,2.053841827120923,90637.8,90611.98214285714,90715.25357142858,2026-01-11T08:30:00+00:00,90611.98214285714,2026-01-11T08:35:00+00:00,-53.0257948866344,stop_loss
BTCUSD,BUY,1.3647100651656285,90668.95,90630.28928571429,90784.93214285714,2026-01-11T08:55:00+00:00,90630.28928571429,2026-01-11T09:25:00+00:00,-52.76066591220121,stop_loss
BTCUSD,BUY,2.6131771596686613,90633.55,90613.46071428571,90693.81785714286,2026-01-11T11:55:00+00:00,90613.46071428571,2026-01-11T12:00:00+00:00,-52.49686258264022,stop_loss
BTCUSD,SELL,0.37900041242609234,91031.55,91169.37142857144,90618.08571428571,2026-01-12T08:30:00+00:00,90618.08571428571,2026-01-12T08:35:00+00:00,156.70313480917554,take_profit
BTCUSD,SELL,0.32035672552832156,90658.45,90823.94642857142,90161.96071428571,2026-01-12T08:35:00+00:00,90581.75,2026-01-12T12:35:00+00:00,24.57136084802133,max_hold
BTCUSD,SELL,0.5777289927953136,90365.2,90457.18214285714,90089.25357142856,2026-01-12T14:15:00+00:00,90089.25357142856,2026-01-12T14:20:00+00:00,159.422252244039,take_profit
BTCUSD,BUY,0.6594446494884318,92298.1,92216.30714285714,92543.47857142858,2026-01-13T09:00:00+00:00,92543.47857142858,2026-01-13T09:20:00+00:00,161.81358602768998,take_profit
BTCUSD,BUY,0.5112781129685713,92449.15,92342.07142857142,92770.38571428572,2026-01-13T09:20:00+00:00,92342.07142857142,2026-01-13T09:35:00+00:00,-54.74692993937165,stop_loss
BTCUSD,BUY,0.5749800083352512,92199.55,92104.81071428572,92483.76785714286,2026-01-13T13:30:00+00:00,92104.81071428572,2026-01-13T13:35:00+00:00,-54.47319528967479,stop_loss
BTCUSD,BUY,0.45637313429074255,95169.35,95050.58571428573,95525.64285714287,2026-01-14T07:45:00+00:00,95050.58571428573,2026-01-14T08:35:00+00:00,-54.200829313226414,stop_loss
BTCUSD,BUY,0.6630230975483692,95151.8,95070.46071428571,95395.81785714286,2026-01-14T13:20:00+00:00,95070.46071428571,2026-01-14T13:30:00+00:00,-53.92982516666029,stop_loss
BTCUSD,BUY,0.4793379898367418,95212.35,95100.40357142859,95548.1892857143,2026-01-14T14:00:00+00:00,95548.1892857143,2026-01-14T14:15:00+00:00,160.98052812249492,take_profit
BTCUSD,BUY,0.4953944266762907,96590.95,96481.00714285714,96920.77857142857,2026-01-15T07:40:00+00:00,96481.00714285714,2026-01-15T08:00:00+00:00,-54.46507868143946,stop_loss
BTCUSD,BUY,0.5720629941809123,96752.7,96657.96785714285,97036.89642857143,2026-01-15T09:25:00+00:00,97036.89642857143,2026-01-15T09:40:00+00:00,162.57825986409676,take_profit
BTCUSD,BUY,0.5628409766283909,97068.25,96970.52142857143,97361.43571428572,2026-01-15T09:40:00+00:00,96970.52142857143,2026-01-15T10:00:00+00:00,-55.005644587352734,stop_loss
BTCUSD,SELL,0.8673140858020986,95541.55,95604.65357142857,95352.2392857143,2026-01-16T10:00:00+00:00,95352.2392857143,2026-01-16T10:30:00+00:00,164.19184909324792,take_profit
BTCUSD,SELL,0.9337520212970369,95355.7,95415.19285714286,95177.22142857143,2026-01-16T10:30:00+00:00,95415.19285714286,2026-01-16T11:50:00+00:00,-55.551575609882214,stop_loss
BTCUSD,BUY,0.5345630341569452,95678.35,95574.95,95988.55000000002,2026-01-16T14:25:00+00:00,95574.95,2026-01-16T14:30:00+00:00,-55.2738177318328,stop_loss
BTCUSD,SELL,1.1032587491106762,95103.15,95153.0,94953.6,2026-01-17T08:00:00+00:00,95153.0,2026-01-17T08:15:00+00:00,-54.997448643173634,stop_loss
BTCUSD,SELL,1.7091231669815024,95131.05,95163.06785714286,95034.99642857144,2026-01-17T10:40:00+00:00,95163.06785714286,2026-01-17T11:20:00+00:00,-54.722461399957766,stop_loss
BTCUSD,BUY,1.4711645031388159,95263.0,95225.98928571428,95374.03214285713,2026-01-17T12:00:00+00:00,95225.98928571428,2026-01-17T12:25:00+00:00,-54.44884909295798,stop_loss
BTCUSD,SELL,1.782334550263945,95013.2,95043.59642857143,94922.01071428572,2026-01-18T07:30:00+00:00,95043.59642857143,2026-01-18T07:45:00+00:00,-54.176604847493195,stop_loss
BTCUSD,BUY,1.8831693213364444,95199.35,95170.725,95285.22499999999,2026-01-18T09:30:00+00:00,95170.725,2026-01-18T10:00:00+00:00,-53.905721823255725,stop_loss
BTCUSD,SELL,2.4360314841785016,95051.85,95073.86785714286,94985.79642857144,2026-01-18T11:35:00+00:00,95073.86785714286,2026-01-18T11:40:00+00:00,-53.636193214139446,stop_loss
BTCUSD,SELL,0.6272527989530229,92901.7,92986.78214285715,92646.45357142856,2026-01-19T13:15:00+00:00,92986.78214285715,2026-01-19T13:35:00+00:00,-53.36801224806876,stop_loss
BTCUSD,SELL,0.5942577223146126,92704.45,92793.80714285714,92436.37857142856,2026-01-19T14:35:00+00:00,92793.80714285714,2026-01-19T14:45:00+00:00,-53.10117218682841,stop_loss
BTCUSD,SELL,0.3633546990360019,90642.85,90788.26071428572,90206.61785714286,2026-01-20T08:35:00+00:00,90788.26071428572,2026-01-20T08:45:00+00:00,-52.835666325894266,stop_loss
BTCUSD,SELL,0.7545630837807397,91025.1,91094.77142857143,90816.08571428573,2026-01-20T12:15:00+00:00,91094.77142857143,2026-01-20T12:25:00+00:00,-52.57148799426479,stop_loss
BTCUSD,SELL,0.574887802928227,90934.65,91025.63928571428,90661.68214285714,2026-01-20T13:05:00+00:00,91025.63928571428,2026-01-20T14:00:00+00:00,-52.30863055429347,stop_loss
BTCUSD,SELL,0.4819971712394867,89313.2,89421.18214285714,88989.25357142856,2026-01-21T07:30:00+00:00,88989.25357142856,2026-01-21T07:55:00+00:00,156.141262204566,take_profit
BTCUSD,SELL,0.3917418956940841,88945.85,89080.70357142857,88541.2892857143,2026-01-21T08:35:00+00:00,89080.70357142857,2026-01-21T08:55:00+00:00,-52.82779371254484,stop_loss
BTCUSD,SELL,0.6621894775630652,88861.05,88940.42857142857,88622.9142857143,2026-01-21T11:50:00+00:00,88622.9142857143,2026-01-21T11:55:00+00:00,157.69096423195597,take_profit
BTCUSD,BUY,0.6652086511216666,90019.75,89939.54642857143,90260.3607142857,2026-01-22T09:35:00+00:00,89939.54642857143,2026-01-22T10:00:00+00:00,-53.3521095651419,stop_loss
BTCUSD,BUY,0.9917198909026319,90030.2,89976.67142857143,90190.78571428571,2026-01-22T13:20:00+00:00,89976.67142857143,2026-01-22T13:30:00+00:00,-53.08534901731618,stop_loss
BTCUSD,SELL,0.4708707133695407,89531.7,89643.875,89195.17499999999,2026-01-22T13:40:00+00:00,89195.17499999999,2026-01-22T14:35:00+00:00,158.4597668166888,take_profit
BTCUSD,SELL,0.6488900280871719,89222.45,89305.07142857142,88974.5857142857,2026-01-23T08:25:00+00:00,88974.5857142857,2026-01-23T09:15:00+00:00,160.83666331895802,take_profit
BTCUSD,SELL,0.4353312353832627,88947.15,89072.15,88572.15,2026-01-23T09:15:00+00:00,89072.15,2026-01-23T11:05:00+00:00,-54.41640442290784,stop_loss
BTCUSD,BUY,0.6854951289665165,89345.8,89266.8142857143,89582.75714285714,2026-01-23T14:10:00+00:00,89582.75714285714,2026-01-23T14:25:00+00:00,162.43296720238988,take_profit
BTCUSD,SELL,1.470267191506711,89490.5,89527.87857142856,89378.36428571428,2026-01-24T08:00:00+00:00,89527.87857142856,2026-01-24T08:50:00+00:00,-54.95648723680525,stop_loss
BTCUSD,SELL,2.774212238480687,89409.85,89429.56071428572,89350.71785714287,2026-01-24T12:05:00+00:00,89429.56071428572,2026-01-24T12:30:00+00:00,-54.681704800621226,stop_loss
BTCUSD,SELL,2.644847735668135,89394.45,89415.02142857143,89332.7357142857,2026-01-24T12:30:00+00:00,89332.7357142857,2026-01-24T13:55:00+00:00,163.22488882981588,take_profit
BTCUSD,SELL,0.9952907956885162,88302.4,88357.8857142857,88135.94285714286,2026-01-25T08:35:00+00:00,88135.94285714286,2026-01-25T08:40:00+00:00,165.6732621623161,take_profit
BTCUSD,SELL,0.5896081884684594,88171.6,88266.66785714286,87886.39642857143,2026-01-25T08:40:00+00:00,88266.66785714286,2026-01-25T09:20:00+00:00,-56.05278703157878,stop_loss
BTCUSD,SELL,1.0461784998322845,88457.5,88510.81071428572,88297.56785714286,2026-01-25T15:45:00+00:00,88297.56785714286,2026-01-25T15:50:00+00:00,167.31756928924747,take_profit
BTCUSD,BUY,0.4941098869666349,88022.1,87907.53214285715,88365.80357142858,2026-01-26T08:00:00+00:00,87907.53214285715,2026-01-26T08:10:00+00:00,-56.609110942867126,stop_loss
BTCUSD,BUY,0.36847966890217543,88089.55,87936.68928571428,88548.13214285715,2026-01-26T08:20:00+00:00,87936.68928571428,2026-01-26T08:45:00+00:00,-56.3260653881528,stop_loss
BTCUSD,SELL,0.6097704222708404,87575.45,87667.3607142857,87299.71785714285,2026-01-26T09:35:00+00:00,87667.3607142857,2026-01-26T09:40:00+00:00,-56.044435061212035,stop_loss
BTCUSD,SELL,0.7727015196741416,88004.8,88076.96785714285,87788.29642857144,2026-01-27T08:45:00+00:00,88076.96785714285,2026-01-27T08:50:00+00:00,-55.76421288590596,stop_loss
BTCUSD,SELL,0.8011504594685561,87984.9,88054.15714285713,87777.12857142858,2026-01-27T09:00:00+00:00,87777.12857142858,2026-01-27T09:55:00+00:00,166.4561754644293,take_profit
BTCUSD,SELL,0.7686545627913258,87764.6,87837.86785714286,87544.79642857144,2026-01-27T09:55:00+00:00,87837.86785714286,2026-01-27T10:00:00+00:00,-56.31767269879858,stop_loss
BTCUSD,BUY,0.5560908599640477,89214.3,89113.53214285715,89516.60357142857,2026-01-28T09:35:00+00:00,89516.60357142857,2026-01-28T10:15:00+00:00,168.10825300591375,take_profit
BTCUSD,BUY,0.570089678471233,89701.15,89601.38214285714,90000.45357142856,2026-01-28T11:45:00+00:00,90000.45357142856,2026-01-28T11:55:00+00:00,170.62987680100247,take_profit
BTCUSD,BUY,0.3916443436535995,90060.15,89912.74642857142,90502.3607142857,2026-01-28T13:10:00+00:00,89912.74642857142,2026-01-28T14:20:00+00:00,-57.729774984339166,stop_loss
BTCUSD,SELL,0.6258420681986077,87879.7,87971.48214285714,87604.35357142857,2026-01-29T08:05:00+00:00,87971.48214285714,2026-01-29T08:25:00+00:00,-57.441126109417475,stop_loss
BTCUSD,SELL,0.6365085408512657,87778.5,87868.29285714286,87509.12142857142,2026-01-29T09:50:00+00:00,87868.29285714286,2026-01-29T11:05:00+00:00,-57.15392047887039,stop_loss
BTCUSD,SELL,0.6597506627475508,87644.85,87731.04642857144,87386.26071428572,2026-01-29T11:25:00+00:00,87731.04642857144,2026-01-29T11:30:00+00:00,-56.86815087647604,stop_loss
BTCUSD,SELL,0.370148513753378,82264.35,82417.21785714287,81805.74642857144,2026-01-30T09:25:00+00:00,82417.21785714287,2026-01-30T09:35:00+00:00,-56.58381012209367,stop_loss
BTCUSD,BUY,0.24711178951022633,83335.05,83107.21428571429,84018.55714285714,2026-01-30T14:35:00+00:00,83107.21428571429,2026-01-30T14:50:00+00:00,-56.300891071483186,stop_loss
BTCUSD,SELL,0.5697576553765543,83356.3,83454.62142857142,83061.33571428573,2026-01-31T08:00:00+00:00,83061.33571428573,2026-01-31T08:10:00+00:00,168.05815984838557,take_profit
BTCUSD,SELL,0.49041121477029453,83197.55,83313.49285714286,82849.72142857144,2026-01-31T08:10:00+00:00,82849.72142857144,2026-01-31T08:30:00+00:00,170.57903224609598,take_profit
BTCUSD,SELL,0.39222136702543003,82820.6,82967.74285714286,82379.17142857144,2026-01-31T08:30:00+00:00,82967.74285714286,2026-01-31T08:55:00+00:00,-57.71257257659818,stop_loss
BTCUSD,SELL,0.47379545968413006,78066.6,78187.8,77703.0,2026-02-01T07:00:00+00:00,78187.8,2026-02-01T07:10:00+00:00,-57.424009713715186,stop_loss
BTCUSD,SELL,0.33169532895673826,78309.2,78481.45714285714,77792.42857142858,2026-02-01T10:40:00+00:00,78481.45714285714,2026-02-01T11:30:00+00:00,-57.13688966514661,stop_loss
BTCUSD,SELL,0.38838475237176734,78008.5,78154.87857142858,77569.36428571428,2026-02-01T14:15:00+00:00,77569.36428571428,2026-02-01T14:30:00+00:00,170.55361565045698,take_profit
BTCUSD,BUY,0.23846024739683547,77270.95,77028.96428571428,77996.90714285715,2026-02-02T09:25:00+00:00,77996.90714285715,2026-02-02T12:20:00+00:00,173.111919885216,take_profit
BTCUSD,BUY,0.4130224452339667,78060.2,77918.39285714286,78485.62142857142,2026-02-02T12:20:00+00:00,77918.39285714286,2026-02-02T12:30:00+00:00,-58.56953289449923,stop_loss
BTCUSD,BUY,0.21475444005695543,78495.45,78224.08571428571,79309.54285714286,2026-02-02T14:35:00+00:00,78224.08571428571,2026-02-02T14:45:00+00:00,-58.27668523002674,stop_loss
BTCUSD,BUY,0.3583922234136414,78910.2,78748.40714285713,79395.57857142857,2026-02-03T08:35:00+00:00,78748.40714285713,2026-02-03T08:50:00+00:00,-57.98530180387661,stop_loss
BTCUSD,SELL,0.31555239930773815,78126.05,78308.8892857143,77577.53214285713,2026-02-03T09:10:00+00:00,78308.8892857143,2026-02-03T09:20:00+00:00,-57.69537529485722,stop_loss
BTCUSD,SELL,0.2938292945278717,77888.55,78083.925,77302.42499999999,2026-02-03T09:25:00+00:00,78083.925,2026-02-03T09:30:00+00:00,-57.40689841838294,stop_loss
BTCUSD,SELL,0.3858332987398036,76129.3,76277.34285714285,75685.17142857143,2026-02-04T08:00:00+00:00,76277.34285714285,2026-02-04T08:10:00+00:00,-57.11986392629102,stop_loss
BTCUSD,SELL,0.3742349808307101,76023.1,76174.96785714287,75567.49642857144,2026-02-04T08:25:00+00:00,76174.96785714287,2026-02-04T08:35:00+00:00,-56.834264606659566,stop_loss
BTCUSD,SELL,0.38363197459457243,75965.3,76112.70714285714,75523.07857142857,2026-02-04T09:35:00+00:00,76112.70714285714,2026-02-04T09:40:00+00:00,-56.55009328362627,stop_loss
BTCUSD,SELL,0.28906401461971476,70649.4,70844.05357142857,70065.43928571428,2026-02-05T10:50:00+00:00,70844.05357142857,2026-02-05T11:05:00+00:00,-56.267342817208146,stop_loss
BTCUSD,SELL,0.2241906341100042,69952.45,70202.175,69203.275,2026-02-05T11:20:00+00:00,70202.175,2026-02-05T11:25:00+00:00,-55.9860061031221,stop_loss
BTCUSD,SELL,0.1580330226276868,69805.9,70158.39642857142,68748.41071428571,2026-02-05T12:10:00+00:00,70158.39642857142,2026-02-05T14:00:00+00:00,-55.7060760726065,stop_loss
BTCUSD,BUY,0.27217538790669954,66449.35,66245.70357142857,67060.2892857143,2026-02-06T11:50:00+00:00,66245.70357142857,2026-02-06T12:05:00+00:00,-55.427545692243456,stop_loss
BTCUSD,BUY,0.2758209950676821,66795.35,66595.40000000001,67395.20000000001,2026-02-06T13:00:00+00:00,66595.40000000001,2026-02-06T13:05:00+00:00,-55.150407963782236,stop_loss
BTCUSD,BUY,0.24609833838469364,66966.4,66743.42142857143,67635.33571428571,2026-02-06T13:10:00+00:00,66743.42142857143,2026-02-06T13:30:00+00:00,-54.87465592396333,stop_loss
BTCUSD,SELL,0.1389509578769962,68067.75,68460.69642857142,66888.91071428571,2026-02-07T08:00:00+00:00,68460.69642857142,2026-02-07T08:20:00+00:00,-54.600282644343515,stop_loss
BTCUSD,SELL,0.2699156936088408,67819.7,68020.975,67215.87499999999,2026-02-07T10:30:00+00:00,68020.975,2026-02-07T11:00:00+00:00,-54.327281231121795,stop_loss
BTCUSD,BUY,0.17945058985808948,69778.2,69476.97142857143,70681.8857142857,2026-02-07T12:15:00+00:00,69476.97142857143,2026-02-07T12:20:00+00:00,-54.05564482496619,stop_loss
BTCUSD,BUY,0.4924111511978825,69387.2,69277.97142857143,69714.8857142857,2026-02-08T07:15:00+00:00,69714.8857142857,2026-02-08T08:00:00+00:00,161.35609980252406,take_profit
BTCUSD,BUY,0.4690766621032806,69789.65,69673.26785714286,70138.79642857141,2026-02-08T08:00:00+00:00,69673.26785714286,2026-02-08T08:05:00+00:00,-54.592147099853975,stop_loss
BTCUSD,BUY,0.36939263083545476,70020.75,69873.7,70461.9,2026-02-08T08:20:00+00:00,70461.9,2026-02-08T08:30:00+00:00,162.9575590930587,take_profit
BTCUSD,SELL,0.3323683502648168,70164.35,70330.23214285714,69666.70357142857,2026-02-09T08:20:00+00:00,69666.70357142857,2026-02-09T08:30:00+00:00,165.40192247946482,take_profit
BTCUSD,SELL,0.2762774478748163,69555.15,69757.70357142857,68947.48928571427,2026-02-09T08:30:00+00:00,69757.70357142857,2026-02-09T08:35:00+00:00,-55.96098377221732,stop_loss
BTCUSD,SELL,0.2733201865106363,69161.75,69365.47142857143,68550.58571428571,2026-02-09T10:15:00+00:00,68550.58571428571,2026-02-09T10:35:00+00:00,167.0435365600687,take_profit
BTCUSD,SELL,0.5756071231675798,68874.6,68972.78571428572,68580.04285714286,2026-02-10T10:55:00+00:00,68972.78571428572,2026-02-10T11:30:00+00:00,-56.51639653615657,stop_loss
BTCUSD,SELL,0.46978959526714414,68610.75,68730.45,68251.65,2026-02-10T11:40:00+00:00,68730.45,2026-02-10T12:05:00+00:00,-56.23381455347579,stop_loss
BTCUSD,SELL,0.20633136750425224,68188.75,68459.92857142858,67375.21428571429,2026-02-10T14:40:00+00:00,68459.92857142858,2026-02-10T14:55:00+00:00,-55.952645480708405,stop_loss
BTCUSD,SELL,0.4846990774828619,66716.85,66831.71071428571,66372.26785714287,2026-02-11T09:45:00+00:00,66831.71071428571,2026-02-11T09:50:00+00:00,-55.67288225330486,stop_loss
BTCUSD,SELL,0.4594332048510606,66681.1,66801.67142857143,66319.38571428573,2026-02-11T10:00:00+00:00,66801.67142857143,2026-02-11T10:10:00+00:00,-55.39451784203834,stop_loss
BTCUSD,SELL,0.36966831155483565,66468.15,66617.25,66020.84999999999,2026-02-11T10:50:00+00:00,66617.25,2026-02-11T11:00:00+00:00,-55.117545252828144,stop_loss
BTCUSD,SELL,0.4415997500197995,66882.0,67006.18928571428,66509.43214285714,2026-02-12T08:25:00+00:00,67006.18928571428,2026-02-12T08:40:00+00:00,-54.84195752656401,stop_loss
BTCUSD,BUY,0.4903077262980496,67419.1,67307.80714285714,67752.97857142857,2026-02-12T09:30:00+00:00,67752.97857142857,2026-02-12T10:30:00+00:00,163.7032432167793,take_profit
BTCUSD,BUY,0.39437870730627705,67693.2,67552.76071428572,68114.51785714287,2026-02-12T10:30:00+00:00,68114.51785714287,2026-02-12T11:25:00+00:00,166.15879186505677,take_profit
BTCUSD,BUY,0.39505022502236153,66614.4,66472.09642857143,67041.3107142857,2026-02-13T08:45:00+00:00,67041.3107142857,2026-02-13T10:40:00+00:00,168.65117374302687,take_profit
BTCUSD,BUY,0.4965004462306205,67118.6,67003.675,67463.37500000001,2026-02-13T11:55:00+00:00,67003.675,2026-02-13T12:00:00+00:00,-57.060313783055506,stop_loss
BTCUSD,BUY,0.4667763872319862,67182.5,67060.86785714286,67547.39642857143,2026-02-13T13:20:00+00:00,67547.39642857143,2026-02-13T13:30:00+00:00,170.3250366424275,take_profit
BTCUSD,BUY,0.6289401080202168,69361.0,69269.375,69635.875,2026-02-14T08:00:00+00:00,69635.875,2026-02-14T08:05:00+00:00,172.8799121920571,take_profit
BTCUSD,BUY,0.503891771224146,69501.55,69385.47142857143,69849.78571428571,2026-02-14T08:05:00+00:00,69849.78571428571,2026-02-14T09:00:00+00:00,175.47311087493065,take_profit
BTCUSD,BUY,0.7808329514562148,70051.0,69974.96785714285,70279.09642857141,2026-02-14T11:10:00+00:00,69974.96785714285,2026-02-14T11:15:00+00:00,-59.36840251268731,stop_loss
BTCUSD,BUY,0.4920433419614917,70761.75,70641.69642857143,71121.91071428571,2026-02-15T07:15:00+00:00,70641.69642857143,2026-02-15T07:20:00+00:00,-59.07156050012387,stop_loss
BTCUSD,SELL,0.4851380112411805,69958.6,70079.75357142858,69595.1392857143,2026-02-15T12:45:00+00:00,69595.1392857143,2026-02-15T12:50:00+00:00,176.32860809286976,take_profit
BTCUSD,SELL,0.4003306525107644,69570.55,69719.57142857143,69123.48571428572,2026-02-15T12:50:00+00:00,69123.48571428572,2026-02-15T13:25:00+00:00,178.97353721425696,take_profit
BTCUSD,BUY,0.7986603117793726,68917.75,68841.93214285714,69145.20357142857,2026-02-16T09:00:00+00:00,68841.93214285714,2026-02-16T09:05:00+00:00,-60.55271342415888,stop_loss
BTCUSD,BUY,0.7251541420207582,68932.95,68849.86428571428,69182.20714285714,2026-02-16T09:25:00+00:00,68849.86428571428,2026-02-16T10:20:00+00:00,-60.2499498570381,stop_loss
BTCUSD,SELL,0.7339908185828071,68672.15,68753.825,68427.125,2026-02-16T11:05:00+00:00,68427.125,2026-02-16T11:20:00+00:00,179.84610032324804,take_profit
BTCUSD,SELL,0.7161890189004838,68071.55,68156.51071428572,67816.66785714286,2026-02-17T09:10:00+00:00,67816.66785714286,2026-02-17T10:15:00+00:00,182.54379182810743,take_profit
BTCUSD,SELL,0.5716310286652666,67804.3,67912.34285714287,67480.17142857143,2026-02-17T10:15:00+00:00,67912.34285714287,2026-02-17T10:20:00+00:00,-61.76064956850968,stop_loss
BTCUSD,BUY,0.4450038010082658,68303.9,68165.80714285713,68718.17857142858,2026-02-17T13:20:00+00:00,68165.80714285713,2026-02-17T13:25:00+00:00,-61.45184632066713,stop_loss
BTCUSD,BUY,0.76780358709021,68044.15,67964.51428571428,68283.05714285713,2026-02-18T07:40:00+00:00,68283.05714285713,2026-02-18T08:15:00+00:00,183.4337612671802,take_profit
BTCUSD,BUY,0.6063679129984969,68304.35,68202.0,68611.40000000001,2026-02-18T08:15:00+00:00,68202.0,2026-02-18T08:30:00+00:00,-62.061755895399685,stop_loss
BTCUSD,SELL,0.5073922350106523,67162.55,67284.25357142858,66797.4392857143,2026-02-18T11:05:00+00:00,67284.25357142858,2026-02-18T11:10:00+00:00,-61.751447115922694,stop_loss
BTCUSD,SELL,0.7225819297952477,66925.85,67010.88214285715,66670.75357142856,2026-02-19T08:20:00+00:00,67010.88214285715,2026-02-19T09:20:00+00:00,-61.44268988034308,stop_loss
BTCUSD,SELL,0.628827176572754,66757.05,66854.27142857143,66465.3857142857,2026-02-19T09:45:00+00:00,66854.27142857143,2026-02-19T10:10:00+00:00,-61.13547643094137,stop_loss
BTCUSD,SELL,0.8373405306356365,66664.25,66736.89642857143,66446.3107142857,2026-02-19T11:35:00+00:00,66446.3107142857,2026-02-19T12:00:00+00:00,182.48939714635995,take_profit
BTCUSD,BUY,0.6710592690655178,68151.8,68059.79285714286,68427.82142857143,2026-02-20T09:00:00+00:00,68059.79285714286,2026-02-20T10:45:00+00:00,-61.74224603451845,stop_loss
BTCUSD,SELL,0.4483498343641877,67211.5,67348.52142857143,66800.43571428572,2026-02-20T13:00:00+00:00,66800.43571428572,2026-02-20T13:35:00+00:00,184.30060441303107,take_profit
BTCUSD,SELL,0.3414309017403506,66512.2,66694.82857142857,65964.31428571428,2026-02-20T13:35:00+00:00,66694.82857142857,2026-02-20T13:45:00+00:00,-62.35503782641102,stop_loss
BTCUSD,BUY,1.725478102745463,67888.35,67852.39285714287,67996.22142857143,2026-02-21T08:10:00+00:00,67996.22142857143,2026-02-21T08:50:00+00:00,186.129787911862,take_profit
BTCUSD,BUY,1.7332837158665961,67998.3,67961.96785714285,68107.29642857143,2026-02-21T08:50:00+00:00,67961.96785714285,2026-02-21T08:55:00+00:00,-62.97391157683827,stop_loss
BTCUSD,BUY,1.50635629478037,68041.3,67999.70357142857,68166.08928571429,2026-02-21T08:55:00+00:00,67999.70357142857,2026-02-21T09:05:00+00:00,-62.65904201895408,stop_loss
BTCUSD,SELL,2.02163394400443,67948.55,67979.3892857143,67856.03214285715,2026-02-22T08:20:00+00:00,67979.3892857143,2026-02-22T08:35:00+00:00,-62.34574680885932,stop_loss
BTCUSD,BUY,1.7904881002934272,68170.75,68136.10357142857,68274.68928571428,2026-02-22T11:00:00+00:00,68136.10357142857,2026-02-22T12:00:00+00:00,-62.034018074815016,stop_loss
BTCUSD,SELL,1.4306852181824747,67996.25,68039.39285714286,67866.82142857142,2026-02-22T12:10:00+00:00,68039.39285714286,2026-02-22T12:15:00+00:00,-61.72384798444094,stop_loss
BTCUSD,SELL,0.6574752073586698,66127.85,66221.26071428572,65847.61785714286,2026-02-23T11:40:00+00:00,66221.26071428572,2026-02-23T12:05:00+00:00,-61.41522874451873,stop_loss
